symbols,moving avg days,direction,entry hurdle,exit hurdle,total net profit,total borrow cost,average daily short investment,average daily net investment,average daily gross investment,annualized return on avg gross investment,annualized Sharpe,maximum drawdown,position changes,total shares traded
SCHQ_VGLT,20,long,-0.002,-0.0005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.002,-0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.002,-0.0015,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.002,-0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0025,-0.0005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0025,-0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0025,-0.0015,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0025,-0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0025,-0.0025,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.003,-0.0005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.003,-0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.003,-0.0015,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.003,-0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.003,-0.0025,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.003,-0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0035,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0035,-0.0005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0035,-0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0035,-0.0015,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0035,-0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0035,-0.0025,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0035,-0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0035,-0.0035,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.004,-0.0005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.004,-0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.004,-0.0015,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.004,-0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.004,-0.0025,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.004,-0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.004,-0.0035,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.004,-0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0045,-0.0005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0045,-0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0045,-0.0015,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0045,-0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0045,-0.0025,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0045,-0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0045,-0.0035,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0045,-0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.0045,-0.0045,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.005,-0.0005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.005,-0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.005,-0.0015,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.005,-0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.005,-0.0025,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.005,-0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.005,-0.0035,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.005,-0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.005,-0.0045,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,long,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0,0.0,-33.311782777764336,-427.90178277777784,-50932.0652293578,-15.488440366972926,101848.64201834863,-0.00037808259076654285,-0.04636445024490502,-631.891681666658,88,432962.0
SCHQ_VGLT,20,short,0.0005,0.0,723.7693458333362,-172.29065416666668,-18815.344082568805,-8.741559633027672,37621.946605504585,0.022238370922517795,1.0614493955167332,-119.46516277777016,12,59724.0
SCHQ_VGLT,20,short,0.0005,0.0005,-166.58869111110198,-86.15869111111112,-9639.160275229358,-6.233119266055412,19272.087431192664,-0.009992192815931706,-1.3543000962139917,-250.93492888886936,20,99118.0
SCHQ_VGLT,20,short,0.001,0.0,50.528473333341154,-55.58152666666667,-6425.498715596331,-3.748486238532169,12847.248944954128,0.00454642555520658,0.40806318837249156,-95.86633999999015,4,20040.0
SCHQ_VGLT,20,short,0.001,0.0005,19.391993611113698,-22.23800638888889,-3672.3313302752294,-2.8433027522936953,7341.819357798166,0.0030532531364783027,0.2965892616070464,-40.71364583333332,6,29504.0
SCHQ_VGLT,20,short,0.001,0.001,-68.64133861110513,-8.341338611111112,-1377.4687614678899,-1.3926605504587424,2753.5448623853213,-0.028816261383697077,-1.6703833687856564,-68.64133861110511,6,29454.0
SCHQ_VGLT,20,short,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0015,0.0005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0015,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0015,0.0015,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.002,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.002,0.0005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.002,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.002,0.0015,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.002,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0025,0.0005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0025,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0025,0.0015,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0025,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0025,0.0025,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.003,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.003,0.0005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.003,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.003,0.0015,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.003,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.003,0.0025,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.003,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0035,0.0005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0035,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0035,0.0015,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0035,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0035,0.0025,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0035,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0035,0.0035,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.004,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.004,0.0005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.004,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.004,0.0015,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.004,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.004,0.0025,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.004,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.004,0.0035,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.004,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0045,0.0005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0045,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0045,0.0015,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0045,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0045,0.0025,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0045,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0045,0.0035,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0045,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.0045,0.0045,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.005,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.005,0.0005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.005,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.005,0.0015,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.005,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.005,0.0025,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.005,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.005,0.0035,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.005,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.005,0.0045,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHQ_VGLT,20,short,0.005,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
